,0,1,2,3,4,5,6
1263,0.9679658473883364,0.0,0.0,0.12728581654937018,0.01620886076174155,0.0027115552615057264,0.13282245195489653
1264,0.3919518987252097,0.004193241008511087,0.0,0.05434701636714437,0.0,0.021985307234515097,0.09020104864595897
1265,1.7221349312589984,0.15374453843712818,0.23949855246918433,0.07812713214712208,0.0,0.24442204385164767,0.26790137517055396
1266,2.7855957204686668,0.146475848099145,0.7033834529047988,0.0,0.0,0.33114730896999967,0.4202139266429457
1267,0.9917603364757491,0.0,0.0,0.13679428329502574,0.030751385839843756,0.03413982186979228,0.0011394694191545996
1268,0.8189293500717338,0.0,0.0,0.15515351545123596,0.0,0.0,0.22215911099148994
1269,0.9393297347158862,0.1470003461618479,0.03731767479171327,0.06202103484569581,0.12862285453796174,0.15412724926590968,0.06671449405830453
1270,5.886433230434133,0.0,0.0,0.0,0.0,0.0,1.9398499833837382
1271,1.0544254380150615,0.0,0.0,0.17626438695347738,0.0,0.0,0.23592968545066992
1272,0.674536140304312,0.012672839822484233,0.0,0.12554967332014033,0.03592301495203097,0.0,0.09638144307065614
1273,1.2310569140145937,0.18781796587092792,0.14417378101549733,0.004359022756561844,0.027841381563464628,0.02439460896527627,0.17599618250781518
1274,1.11393783453387,0.0806044216286491,0.0,0.07340103408845529,0.07644135742386793,0.09214109867234548,0.20004863211117838
1275,1.735146103753045,0.7070810659578863,0.6237562272679785,0.0,0.049814644065687454,0.21580251076298926,0.16655071058075463
1276,0.8647251250748057,0.0,0.0,0.0005824237526819623,0.0,0.012618323625293512,0.37380413305606136
1277,1.193908353319107,0.0,0.0,0.023519015125424845,0.15362571726761307,0.14298509017770478,0.35522588129933325
1278,0.4346190894196066,0.0,0.0,0.09074970683284231,0.0,0.0,0.020616747013994578
1279,1.067295954657222,0.24251342596929545,0.056186835561720265,0.046812221267875806,0.053345525201075154,0.10865252042519812,0.21469924509322713
1280,1.9489205203884366,0.19087142206596583,0.1346078917966223,0.0007691337214751092,0.0,0.0,0.5101285495938452
1281,1.3197114223143074,0.08914630976706775,0.1256893794711553,0.1428971990409789,0.10560380436164957,0.06864950318457384,0.2933531360900246
1282,0.9589428608974407,0.0,0.0,0.0710545262934659,0.0164297859550338,0.10497125506361393,0.216396085447315
1283,0.21485919717659013,0.0,0.0,0.0461740338298001,0.0,0.0,0.08223618034402785
1284,0.45755941924854704,0.0,0.0,0.14223860626830595,0.0,0.019662887519023307,0.13517484159501683
1285,0.6649773295826751,0.0,0.10724225420180646,0.10132679580066652,0.0,0.19030695825124827,0.20317928794709034
1286,0.3813158120584923,0.0,0.0,0.07717497492826066,0.0,0.0,0.06563488378204435
1287,5.810037769254212,0.0,0.8791565081191041,0.031221598951067898,0.0,0.9322711140710804,0.0
1288,0.5716492073511872,0.0,0.018633791620425798,0.1155269707022786,0.0,0.0,0.21041580359017803
1289,0.5970154044735189,0.0,0.01487525134539759,0.08331667661642189,0.0,0.0,0.13710718628925156
1290,1.359306861002373,0.0,0.0,0.18654722727703402,0.0,0.0,0.22877037557705174
1291,1.0712241897413841,0.0,0.0,0.19902435779724453,0.0951120979006044,0.09088289989807141,0.09975110613750417
1292,0.5189220788656836,0.0,0.0,0.14474116011981444,0.0,0.0,0.13127205485062787
1293,2.163475378291949,0.0,0.0,0.1516788411113147,0.0,0.26414766590585487,1.0673403040966076
1294,0.23963264351978247,0.0,0.0,0.0462945502830603,0.0,0.0,0.11509898388156324
1295,2.26053875228049,0.0,0.0,0.21529420872615462,0.0,0.15641782460333167,0.9574628864889141
1296,4.6127657809760745,0.07063505697088002,0.3139339743294571,0.09767239973671828,0.0,0.0,0.770152047178248
1297,1.408378278307712,0.3690364212548571,0.6373802037757984,0.0,0.0,0.0,0.2407693675269569
1298,0.3491717346410396,0.0,0.00712030006256519,0.04444515193033014,0.0,0.08143435805254,0.08159824067453222
1299,7.418753377868699,0.0,0.0,0.0,0.0,0.0,0.0
1300,2.8827707482231495,0.0,0.0,0.294319609440281,0.0,0.0,0.4436205495485453
1301,0.9558736276643199,0.08991797153369224,0.303048053939156,0.06056730084279983,0.18076232818751164,0.12631813072657128,0.1576451151382857
1302,0.5443636027892381,0.03492479028326707,0.06760299310998714,0.06294558212793824,0.0727611425760217,0.0,0.13374830487976133
1303,0.34118245315297613,0.0,0.0,0.050243094403527706,0.012074959211568764,0.03025034079717008,0.057785339684017854
1304,2.5132745989394203,0.0,0.0,0.056312621070691314,0.0,0.0,0.24777697442608354
1305,1.4320453149581465,0.17454979862405345,0.5341362644073494,0.04482329680545332,0.0,0.0,0.38428877951589124
1306,1.2530946275771386,0.16926225088881375,0.4141808553502666,0.12672897526526228,0.08990056950981815,0.14642824440435767,0.34309621312490196
1307,0.6718624029097344,0.002142064165855813,0.08726976288319643,0.08903234945965963,0.06109566286864493,0.06883193779176269,0.1301283537440849
1308,0.5656597895608511,0.0,0.0,0.10813640257633353,0.0,0.012172822714202863,0.11763818658998923
1309,3.992878469030275,0.04603861219711104,0.0,0.6381424252956746,0.0,0.1905914382854375,0.344289837807703
1310,1.9902180292690204,0.036945688128892484,0.2346145404555596,0.4118766259569834,0.0,0.14757887258029126,0.6671606903061039
1311,2.0671163272801967,0.1348519376769184,0.1442030265667646,0.06031816385817612,0.04472675317588556,0.21366529465513676,0.5128930391330713
1312,0.9292398672943118,0.11831399617589984,0.0,0.064207231684075,0.013425284728891842,0.06357542969180774,0.3558374579045341
1313,0.9642731916608456,0.32919094083855754,1.2148954148828923,0.0,0.0,0.0,0.44181069689501307
1314,1.0653277974488953,0.0,0.0,0.2035654779146364,0.0,0.04795617681990141,0.17669349457740793
1315,0.0,0.0,0.0,0.0,0.0,0.0,23.612321620163463
1316,1.8717478958452547,0.0,0.0,0.35551502866839385,0.0,0.07167330944644373,0.40469735607775476
1317,0.9231222810171107,0.0,0.0,0.3244877491381714,0.0,0.0,0.07238464529370658
1318,0.00014780693057025985,0.09955930921916188,0.0,0.8452440709999729,0.04801305837879713,0.11007401779145758,0.0
1319,0.0,0.0,0.008970385696388588,0.5902917192629332,0.017884141535653323,0.013291715487011269,0.03763508693857588
1320,0.0,0.04592263871190265,0.0,0.7266471266097921,0.008332828319270444,0.06614236753636031,0.0
1321,0.0,0.0,0.0,1.0374151489700145,0.004652309025513274,0.039622767471868416,0.0
1322,0.0,0.0,0.0,5.879143389642631,0.0,0.0,0.0
1323,0.0,0.0,0.0,0.8938568307987513,0.0,0.0013823535199573654,0.0
1324,0.0,0.0,0.0,1.6149417353686069,0.0,0.0,0.0
1325,0.0,0.0,0.0,1.0614903967391662,0.0,0.0027506694919212206,0.0
1326,0.0,0.04846220497518346,0.0,0.5253272248561843,0.0,0.0,0.0
1327,0.10585443467494342,0.0,0.35892801585116085,6.14953441405967,0.0,0.0,0.2035814943344897
1328,0.0,0.01416226093058073,0.0,0.5232796040308481,0.016040943467672878,0.0,0.0011311850014750885
1329,0.0,0.0,0.0,1.2111128285348423,0.0,0.0,0.0
1330,0.0,0.0,0.0,1.6200293328292015,0.0,0.003810039188773902,0.0
1331,0.0,0.0,0.29640192652575176,8.395977663877513,0.0,0.0,0.18704511792635917
1332,0.0,0.0,0.0554275181552321,4.1894312708866375,0.0,0.0,0.0
1333,0.0,0.0,0.0,1.3677796422040158,0.06695461670204719,0.030530718434199865,0.0
1334,0.0,0.0,0.0,1.553801842162913,0.0,0.038609453580791764,0.0
1335,0.0,0.0,0.0,0.5701645341407858,0.0,0.0,0.0
1336,0.04476255759662328,0.543934859385769,0.20750437600225852,3.844035879119198,0.0,0.0,0.053376227525183624
1337,0.0,0.0,0.0,0.6737654859295051,0.0013937904675375907,0.0,0.0
1338,0.0,0.0,0.0,0.88077912789928,0.0,0.0,0.0
1339,0.0,0.0,0.0,0.6838959343426874,0.0,0.0,0.0
1340,0.0,0.0,0.0,1.227656062363052,0.0,0.0,0.0
1341,0.0,0.0,0.0,1.7321204666451648,0.0,0.0,0.0
1342,0.0,0.0,0.0,1.5573890585779604,0.0,0.005996331011556678,0.0
1343,0.0,0.0,0.0,1.8251806379147253,0.0,0.0,0.0
1344,0.0,0.0,0.0,0.6601028997270088,0.0017878112765323255,0.01665963780268672,0.0
1345,0.0,0.0,0.0,0.5320919743554254,0.009970214574501502,0.008811922889978799,0.0
1346,0.0,0.0,0.0,0.6167730665270607,0.005104873360637854,0.0,0.0
1347,0.0,0.0,0.0,2.108971352468142,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.5750173105851881,0.0,0.0,0.0
1349,0.0,0.0,0.0,1.2135813189022049,0.0,0.0,0.0
1350,0.0,0.008671010126692526,0.0,0.7307926229691499,0.0,0.02195753467777577,0.0
1351,0.0,0.0,0.0,1.0120560075086558,0.0,0.0,0.0
1352,0.0,0.0010052243594866688,0.02549985141921756,2.2773424437879486,0.0,0.0,0.0
1353,0.0,0.0,0.0,1.1001076962432972,0.0,0.09914844545751196,0.0027567287538044945
1354,0.0,0.0,0.0,0.7864410702509956,0.0,0.0,0.0
1355,0.0,0.0,0.0,0.7572016166684287,0.0,0.02001513337876534,0.0
1356,0.0,0.0,0.0,2.760455923461939,0.0,0.0,0.0
1357,0.00023468780398809092,0.045463230873501986,0.00850335300255826,0.7640371501178572,0.0,0.01969825696604413,0.0012653229078602526
1358,0.0,0.0,0.0,0.7348541777698371,0.0,0.0,0.0
1359,0.0,0.0,0.0,0.3462478016729592,0.0,0.008272279492389368,0.0
1360,0.0,0.0,0.0,0.8772145664021198,0.0,0.0,0.0
1361,0.0,0.0,0.0,0.6748559335293067,0.0,0.0,0.0
1362,0.0,0.0,0.0,4.1237239395092775,0.0,0.0,0.0
1363,0.019195448043831203,0.10271464474819869,0.4114151517317744,3.762033235048795,0.22091314043044818,0.11332220273748596,0.028364933784647724
1364,0.006659529785605259,0.0019050864225560794,0.014985070185252324,0.5689605782081593,0.004524196297459964,0.035724005499257985,0.007124800831546073
1365,0.0,0.006047330984621726,0.0,2.4516104406377615,0.0,0.012974616598762295,0.0
1366,0.005125975231937829,0.0,0.0,0.3924538760723485,0.0010642492686918938,0.02682258075011547,0.0
1367,0.0,0.0,0.0,0.8191723815654813,0.0,0.0,0.0
1368,0.0,0.0,0.0,1.3111790636600327,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.831348299285405,0.0,0.0,0.0
1370,0.0,0.0,0.0,1.0702966770496205,0.0,0.010866455688919767,0.0
1371,0.0,0.0,0.0,1.752875948205729,0.0,0.0,0.0
1372,0.0,0.004040039116764861,0.0,1.3499841390688958,0.06310453677197082,0.05326553462323866,0.0
1373,0.02721329572166056,0.11743408706700659,0.05169033392623525,2.473511419038688,0.033871399683071166,0.14230137786206754,0.042089118033875474
1374,0.0013124964701854975,0.0,0.0,1.2925951602243113,0.0,0.007818350932029382,0.0
1375,0.0,0.0,0.0,1.1686615433635328,0.0,0.0,0.0
1376,0.0,0.0,0.0,1.5892365251841365,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.5158794458908369,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.9623905590262614,0.0,0.0,0.0
1379,0.0,0.0,0.0,1.3952896301753641,0.0,0.0,0.0
1380,0.13435781632802313,0.12243922703813707,0.4028938646004316,4.713562539064683,0.06746221665496888,0.0,0.11677640112546496
1381,0.0,0.1635470293422326,0.0,1.3906853945856064,0.0,0.0,0.0
1382,0.0,0.026044762639323805,0.0011989177382803033,1.20822291221773,0.0,0.017473762751152273,0.002877504285314844
1383,0.005498440744707773,0.07752951772125624,0.0,0.9597086974364556,0.010599777134510775,0.08726258781590873,0.0
1384,0.0,0.0,0.0,0.7398481165877239,0.0,0.0,0.0
1385,0.0,0.0,0.0,1.2348144508987215,0.0,0.0,0.0
1386,0.0,0.010586755959734776,0.0,0.6749062999226715,0.0,0.0,0.0
1387,0.0,0.0,0.0,2.404816397124966,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.9176534313630371,0.0,0.0,0.0
1389,0.0,0.0,0.0,1.658992334062931,0.0,0.17552124033333275,0.0
1390,0.0,0.0,0.0,1.923160491532356,0.0,0.0,0.0
1391,0.0,0.03229791198143656,0.07316652005824685,2.198715890473007,0.05763887996334611,0.0,0.0
